time,open,high,low,close,tick_volume,spread,real_volume
2024-10-09 16:15:00,301.77,302.29,301.47,302.13,92,1,257
2024-10-10 09:00:00,302.49,303.62,301.67,303.31,133,1,143
2024-10-10 09:15:00,303.36,304.74,303.36,304.64,108,1,444
2024-10-10 09:30:00,304.64,304.84,304.43,304.84,128,1,396
2024-10-10 09:45:00,305.05,305.76,305.05,305.3,78,1,93
2024-10-10 10:00:00,305.36,305.56,305.3,305.36,51,1,79
2024-10-10 10:15:00,305.46,305.56,304.13,304.64,98,1,177
2024-10-10 10:30:00,304.74,305.61,304.74,305.61,36,1,49
2024-10-10 10:45:00,305.46,305.66,305.36,305.36,19,1,19
2024-10-10 11:00:00,305.51,306.89,305.46,306.58,205,1,305
2024-10-10 11:15:00,306.63,306.89,305.46,305.56,120,1,175
2024-10-10 11:30:00,305.76,307.45,305.76,307.2,165,1,234
2024-10-10 11:45:00,307.15,307.15,306.48,306.89,54,1,72
2024-10-10 12:00:00,306.89,307.2,306.63,307.15,52,1,85
2024-10-10 12:15:00,307.09,307.09,306.79,306.89,22,1,29
2024-10-10 12:30:00,306.94,306.99,306.89,306.89,29,1,44
2024-10-10 12:45:00,306.94,306.99,306.84,306.94,45,1,59
2024-10-10 13:00:00,306.94,306.94,306.68,306.79,38,1,448
2024-10-10 13:15:00,306.68,306.79,306.43,306.43,25,1,32
2024-10-10 13:30:00,306.43,306.43,305.92,306.22,50,1,104
2024-10-10 13:45:00,306.07,306.68,306.07,306.68,30,1,31
2024-10-10 14:00:00,306.63,306.99,306.38,306.94,104,1,136
2024-10-10 14:15:00,307.04,307.81,307.04,307.66,122,1,191
2024-10-10 14:30:00,307.61,308.53,307.45,307.96,154,1,218
2024-10-10 14:45:00,307.86,308.88,307.66,308.88,86,1,165
2024-10-10 15:00:00,308.68,309.6,308.53,309.14,94,1,197
2024-10-10 15:15:00,309.24,309.75,309.04,309.45,65,1,87
2024-10-10 15:30:00,309.6,309.8,308.94,309.04,127,1,225
2024-10-10 15:45:00,309.09,309.96,308.94,309.8,95,1,172
2024-10-10 16:00:00,309.86,309.96,308.42,308.42,143,1,238
2024-10-10 16:15:00,308.48,309.5,308.42,309.24,173,1,328
2024-10-11 09:00:00,308.88,309.96,308.88,309.91,52,1,55
2024-10-11 09:15:00,309.75,309.75,308.48,309.45,105,1,127
2024-10-11 09:30:00,309.4,310.42,309.4,309.7,136,1,149
2024-10-11 09:45:00,309.8,309.8,307.66,308.37,280,1,325
2024-10-11 10:00:00,308.37,309.14,308.22,309.14,33,1,35
2024-10-11 10:15:00,309.14,309.45,308.83,309.45,33,1,54
2024-10-11 10:30:00,309.4,309.75,309.19,309.7,25,1,36
2024-10-11 10:45:00,309.65,309.91,309.45,309.86,55,1,60
2024-10-11 11:00:00,309.8,310.47,309.65,310.21,37,1,45
2024-10-11 11:15:00,310.42,310.57,310.11,310.16,41,1,41
2024-10-11 11:30:00,310.16,310.47,309.8,310.11,54,1,53
2024-10-11 11:45:00,310.06,310.57,310.06,310.57,35,1,43
2024-10-11 12:00:00,310.47,310.52,310.27,310.52,26,1,31
2024-10-11 12:15:00,310.57,310.93,310.57,310.73,29,1,46
2024-10-11 12:30:00,310.67,311.13,310.62,310.62,49,1,79
2024-10-11 12:45:00,310.62,310.83,310.57,310.62,14,1,17
2024-10-11 13:00:00,310.88,310.93,310.73,310.73,5,1,5
2024-10-11 13:15:00,310.67,310.83,310.67,310.78,3,1,4
2024-10-11 13:30:00,310.73,310.73,309.8,310.57,88,1,159
2024-10-11 13:45:00,310.67,311.03,310.47,310.47,38,1,56
2024-10-11 14:00:00,310.47,311.44,310.47,311.03,52,1,60
2024-10-11 14:15:00,311.03,312.41,310.98,312.0,103,1,130
2024-10-11 14:30:00,312.06,312.67,312.0,312.67,51,1,73
2024-10-11 14:45:00,312.52,313.03,312.31,313.03,42,1,90
2024-10-11 15:00:00,312.98,313.03,312.46,312.72,42,1,111
2024-10-11 15:15:00,312.77,312.77,312.36,312.36,20,1,25
2024-10-11 15:30:00,312.36,312.36,311.9,311.95,50,1,62
2024-10-11 15:45:00,311.9,311.9,311.39,311.6,65,1,105
2024-10-11 16:00:00,311.6,312.0,311.49,311.6,51,1,60
2024-10-11 16:15:00,311.7,312.57,311.65,311.95,140,1,205
2024-10-14 09:00:00,313.79,314.05,313.08,313.79,71,1,56
2024-10-14 09:15:00,313.64,313.64,313.03,313.03,44,1,61
2024-10-14 09:30:00,313.03,314.0,312.77,313.95,27,1,58
2024-10-14 09:45:00,313.95,315.74,313.85,315.74,215,1,258
2024-10-14 10:00:00,315.99,316.51,315.53,316.1,83,1,126
2024-10-14 10:15:00,316.1,316.35,315.69,315.69,131,1,174
2024-10-14 10:30:00,315.69,315.69,314.72,314.92,62,1,123
2024-10-14 10:45:00,315.07,315.23,314.82,314.82,23,1,24
2024-10-14 11:00:00,315.23,315.33,314.56,314.82,65,1,94
2024-10-14 11:15:00,314.92,314.92,313.85,314.05,57,1,97
2024-10-14 11:30:00,314.05,314.05,314.0,314.0,7,1,18
2024-10-14 11:45:00,314.0,315.07,313.44,315.07,80,1,165
2024-10-14 12:00:00,315.07,315.07,314.77,315.07,26,1,84
2024-10-14 12:15:00,315.02,315.02,314.82,314.82,3,1,3
2024-10-14 12:30:00,314.92,315.74,314.92,315.58,59,1,178
2024-10-14 12:45:00,315.69,316.35,315.69,316.1,140,1,357
2024-10-14 13:00:00,316.15,316.25,315.94,316.1,24,1,68
2024-10-14 13:15:00,316.25,316.25,316.04,316.25,22,1,57
2024-10-14 13:30:00,316.25,316.4,315.84,315.84,38,1,108
2024-10-14 13:45:00,315.74,315.84,315.69,315.74,8,1,8
2024-10-14 14:00:00,315.79,316.51,315.79,316.51,26,1,35
2024-10-14 14:15:00,316.45,317.12,316.45,316.61,133,1,248
2024-10-14 14:30:00,316.61,316.71,316.1,316.71,79,1,130
2024-10-14 14:45:00,316.61,316.61,316.61,316.61,17,1,61
2024-10-14 15:00:00,316.76,317.58,316.76,317.43,68,1,129
2024-10-14 15:15:00,317.48,317.48,316.56,316.61,79,1,231
2024-10-14 15:30:00,316.61,317.32,316.61,317.07,44,1,70
2024-10-14 15:45:00,317.12,317.22,317.02,317.02,34,1,362
2024-10-14 16:00:00,317.12,318.14,317.02,318.14,152,1,285
2024-10-14 16:15:00,318.14,318.55,317.84,318.14,120,1,800
2024-10-15 09:00:00,318.65,319.27,316.1,316.56,315,1,492
2024-10-15 09:15:00,316.86,318.24,316.1,318.04,143,1,186
2024-10-15 09:30:00,318.14,318.3,317.32,317.63,131,1,187
2024-10-15 09:45:00,317.68,318.14,317.37,318.04,41,1,45
2024-10-15 10:00:00,318.04,318.14,318.04,318.14,33,1,54
2024-10-15 10:15:00,318.14,318.76,318.09,318.65,103,1,163
2024-10-15 10:30:00,318.35,318.65,318.19,318.4,23,1,26
2024-10-15 10:45:00,318.65,319.17,318.4,318.96,25,1,34
2024-10-15 11:00:00,318.91,319.17,318.91,319.17,27,1,67
2024-10-15 11:15:00,319.17,320.19,318.96,320.14,98,1,261
2024-10-15 11:30:00,320.14,320.19,319.17,319.32,53,1,122
2024-10-15 11:45:00,319.17,319.32,318.14,318.14,93,1,106
2024-10-15 12:00:00,318.14,318.14,317.22,317.37,47,1,51
2024-10-15 12:15:00,317.53,317.89,316.4,316.4,118,1,213
2024-10-15 12:30:00,316.4,317.68,316.35,317.63,38,1,49
2024-10-15 12:45:00,317.37,317.37,316.71,316.81,33,1,155
2024-10-15 13:00:00,316.71,317.22,316.71,316.97,24,1,43
2024-10-15 13:15:00,316.76,316.97,316.71,316.71,6,1,6
2024-10-15 13:30:00,316.71,316.81,316.4,316.71,18,1,18
2024-10-15 13:45:00,316.56,316.97,316.56,316.81,20,1,35
2024-10-15 14:00:00,316.81,317.02,316.71,316.91,14,1,16
2024-10-15 14:15:00,316.81,318.04,316.71,317.78,77,1,163
2024-10-15 14:30:00,317.63,317.94,317.22,317.48,34,1,45
2024-10-15 14:45:00,317.37,317.37,317.22,317.22,3,1,3
2024-10-15 15:00:00,317.12,317.12,316.35,316.4,65,1,116
2024-10-15 15:15:00,316.4,316.45,314.56,316.2,281,1,374
2024-10-15 15:30:00,316.4,316.76,315.89,315.99,48,1,82
2024-10-15 15:45:00,315.74,317.53,315.74,317.12,65,1,111
2024-10-15 16:00:00,317.12,318.09,317.12,317.27,67,1,103
2024-10-15 16:15:00,317.22,317.84,316.51,317.63,172,1,256
2024-10-16 09:00:00,316.61,317.32,316.1,317.12,89,1,121
2024-10-16 09:15:00,317.32,317.32,316.86,317.12,38,1,63
2024-10-16 09:30:00,316.97,317.63,316.91,317.63,70,1,299
2024-10-16 09:45:00,317.68,319.11,317.63,318.4,111,1,273
2024-10-16 10:00:00,318.5,318.65,316.81,317.12,91,1,188
2024-10-16 10:15:00,317.32,317.63,316.61,316.81,42,1,57
2024-10-16 10:30:00,316.91,317.27,316.71,317.02,42,1,56
2024-10-16 10:45:00,317.12,317.27,316.2,316.2,51,1,80
2024-10-16 11:00:00,316.51,317.27,316.51,317.12,86,1,125
2024-10-16 11:15:00,317.12,317.17,316.2,316.4,67,1,116
2024-10-16 11:30:00,316.4,316.4,315.48,315.94,131,1,249
2024-10-16 11:45:00,316.15,316.15,315.07,315.12,87,1,144
2024-10-16 12:00:00,315.07,315.18,314.72,314.92,85,1,157
2024-10-16 12:15:00,315.07,315.12,314.77,314.92,28,1,37
2024-10-16 12:30:00,314.72,315.43,314.66,314.92,32,1,93
2024-10-16 12:45:00,314.82,315.07,314.1,315.07,100,1,128
2024-10-16 13:00:00,315.07,315.07,314.77,314.92,15,1,15
2024-10-16 13:15:00,314.92,315.07,314.82,315.07,9,1,15
2024-10-16 13:30:00,314.82,314.87,314.05,314.15,64,1,150
2024-10-16 13:45:00,314.25,314.25,313.74,313.79,56,1,141
2024-10-16 14:00:00,313.9,314.05,311.7,312.41,232,1,454
2024-10-16 14:15:00,312.72,313.85,312.41,312.98,72,1,85
2024-10-16 14:30:00,312.87,313.18,312.52,312.72,19,1,22
2024-10-16 14:45:00,312.77,312.92,312.62,312.82,42,1,51
2024-10-16 15:00:00,312.92,315.12,312.82,315.07,91,1,199
2024-10-16 15:15:00,315.23,315.74,314.1,314.97,54,1,62
2024-10-16 15:30:00,315.02,315.43,314.87,314.92,36,1,62
2024-10-16 15:45:00,315.07,315.07,313.54,313.54,37,1,71
2024-10-16 16:00:00,313.44,315.12,313.03,314.77,113,1,236
2024-10-16 16:15:00,314.77,316.1,314.56,315.74,66,1,147
2024-10-17 09:00:00,316.1,317.53,316.1,316.91,86,1,127
2024-10-17 09:15:00,316.91,317.12,316.15,316.4,28,1,49
2024-10-17 09:30:00,316.4,316.81,316.2,316.2,42,1,64
2024-10-17 09:45:00,316.2,316.56,315.07,316.35,115,1,154
2024-10-17 10:00:00,315.79,316.15,315.79,315.89,12,1,15
2024-10-17 10:15:00,315.69,316.15,315.48,316.15,37,1,44
2024-10-17 10:30:00,315.94,316.86,315.84,316.56,43,1,46
2024-10-17 10:45:00,316.61,316.86,316.15,316.15,33,1,36
2024-10-17 11:00:00,316.4,316.71,316.04,316.1,55,1,61
2024-10-17 11:15:00,315.94,315.94,315.64,315.69,55,1,56
2024-10-17 11:30:00,315.69,315.79,315.58,315.58,24,1,26
2024-10-17 11:45:00,315.38,315.58,314.05,314.25,94,1,113
2024-10-17 12:00:00,314.25,314.25,313.74,313.9,27,1,30
2024-10-17 12:15:00,314.05,314.1,313.85,313.85,10,1,10
2024-10-17 12:30:00,314.05,314.31,313.74,313.74,51,1,70
2024-10-17 12:45:00,314.0,314.31,313.74,314.31,40,1,52
2024-10-17 13:00:00,314.51,314.77,314.46,314.46,13,1,15
2024-10-17 13:15:00,314.72,314.72,314.05,314.1,36,1,38
2024-10-17 13:30:00,314.2,314.36,314.05,314.2,19,1,22
2024-10-17 13:45:00,314.2,314.56,313.85,314.56,56,1,62
2024-10-17 14:00:00,314.56,314.56,314.05,314.05,21,1,60
2024-10-17 14:15:00,314.2,314.51,314.2,314.46,25,1,47
2024-10-17 14:30:00,314.46,315.53,314.46,315.28,43,1,137
2024-10-17 14:45:00,315.07,315.33,314.66,315.02,19,1,20
2024-10-17 15:00:00,315.07,315.33,315.02,315.18,13,1,29
2024-10-17 15:15:00,315.18,315.18,315.07,315.18,8,1,8
2024-10-17 15:30:00,314.77,315.12,314.56,315.07,57,1,69
2024-10-17 15:45:00,315.07,315.07,315.07,315.07,3,1,3
2024-10-17 16:00:00,315.12,316.4,315.12,315.89,199,1,265
2024-10-17 16:15:00,315.94,316.4,315.94,316.04,106,1,205
2024-10-18 09:00:00,316.1,316.1,314.77,315.07,67,1,104
2024-10-18 09:15:00,315.07,315.07,314.77,315.07,19,1,43
2024-10-18 09:30:00,315.07,315.33,314.97,315.07,18,1,38
2024-10-18 09:45:00,315.48,316.71,315.48,316.71,61,1,125
2024-10-18 10:00:00,316.76,317.12,316.71,317.07,61,1,151
2024-10-18 10:15:00,316.91,316.91,316.15,316.35,11,1,13
2024-10-18 10:30:00,316.71,317.12,316.51,316.61,48,1,105
2024-10-18 10:45:00,316.61,316.61,315.69,316.04,39,1,99
2024-10-18 11:00:00,315.69,316.04,315.07,316.04,51,1,94
2024-10-18 11:15:00,316.04,316.1,316.04,316.04,6,1,7
2024-10-18 11:30:00,315.79,315.79,315.38,315.74,14,1,18
2024-10-18 11:45:00,315.99,316.45,315.94,316.1,29,1,87
2024-10-18 12:00:00,316.1,316.2,315.84,316.2,23,1,29
2024-10-18 12:15:00,316.2,316.2,315.79,315.84,27,1,33
2024-10-18 12:30:00,315.79,316.04,315.79,315.84,15,1,35
2024-10-18 12:45:00,315.74,315.99,315.74,315.74,9,1,9
2024-10-18 13:00:00,315.74,315.74,315.38,315.74,17,1,26
2024-10-18 13:15:00,315.38,315.64,315.28,315.48,12,1,35
2024-10-18 13:30:00,315.58,315.58,315.33,315.58,39,1,44
2024-10-18 13:45:00,315.58,315.58,315.07,315.58,80,1,216
2024-10-18 14:00:00,315.53,315.69,315.43,315.58,22,1,50
2024-10-18 14:15:00,315.48,315.89,315.48,315.64,19,1,24
2024-10-18 14:30:00,315.64,315.64,315.64,315.64,26,1,26
2024-10-18 14:45:00,315.64,315.79,315.64,315.64,6,1,7
2024-10-18 15:00:00,315.64,315.89,315.64,315.74,14,1,65
2024-10-18 15:15:00,315.74,316.1,315.74,316.1,35,1,84
2024-10-18 15:30:00,315.84,316.04,315.69,316.04,18,1,31
2024-10-18 15:45:00,315.69,316.04,315.69,315.84,9,1,9
2024-10-18 16:00:00,315.84,316.1,315.69,315.79,38,1,55
2024-10-18 16:15:00,315.79,316.1,315.07,315.07,101,1,142
2024-10-21 09:00:00,315.23,315.23,313.54,313.79,80,1,86
2024-10-21 09:15:00,313.69,314.36,313.69,314.25,24,1,25
2024-10-21 09:30:00,314.25,314.46,314.25,314.46,9,1,15
2024-10-21 09:45:00,313.9,313.9,312.98,312.98,32,1,88
2024-10-21 10:00:00,313.03,313.74,312.98,313.33,61,1,82
2024-10-21 10:15:00,313.33,313.44,313.23,313.23,8,1,8
2024-10-21 10:30:00,313.49,313.69,313.49,313.49,6,1,6
2024-10-21 10:45:00,313.44,313.79,313.44,313.44,9,1,14
2024-10-21 11:00:00,313.33,313.59,313.33,313.33,14,1,29
2024-10-21 11:15:00,313.13,313.13,312.87,312.98,12,1,20
2024-10-21 11:30:00,313.03,313.44,313.03,313.08,8,1,8
2024-10-21 11:45:00,313.08,313.33,313.03,313.33,6,1,6
2024-10-21 12:00:00,313.39,313.54,313.28,313.28,9,1,24
2024-10-21 12:15:00,313.18,313.33,313.08,313.13,6,1,6
2024-10-21 12:30:00,313.18,313.44,313.18,313.28,9,1,16
2024-10-21 12:45:00,313.54,313.54,313.18,313.33,29,1,29
2024-10-21 13:00:00,313.18,313.23,313.18,313.18,7,1,7
2024-10-21 13:15:00,313.18,313.28,313.18,313.23,5,1,5
2024-10-21 13:30:00,313.33,313.54,313.23,313.54,11,1,11
2024-10-21 13:45:00,313.54,313.95,313.54,313.54,27,1,42
2024-10-21 14:00:00,313.79,315.38,313.79,314.66,86,1,153
2024-10-21 14:15:00,314.66,314.66,314.05,314.2,32,1,77
2024-10-21 14:30:00,314.25,315.02,314.25,314.82,19,1,54
2024-10-21 14:45:00,314.72,315.33,314.72,314.97,40,1,134
2024-10-21 15:00:00,314.87,315.58,314.82,315.58,36,1,83
2024-10-21 15:15:00,315.99,317.63,315.99,316.61,104,1,383
2024-10-21 15:30:00,316.4,316.66,316.35,316.56,22,1,24
2024-10-21 15:45:00,316.35,316.91,316.2,316.81,12,1,17
2024-10-21 16:00:00,316.66,317.32,316.61,317.12,49,1,115
2024-10-21 16:15:00,316.97,317.22,316.61,316.81,85,1,143
2024-10-22 09:00:00,317.63,319.22,317.63,318.76,179,1,249
2024-10-22 09:15:00,318.65,318.96,318.55,318.55,34,1,37
2024-10-22 09:30:00,318.55,318.7,318.3,318.65,75,1,86
2024-10-22 09:45:00,318.7,318.7,318.5,318.65,35,1,36
2024-10-22 10:00:00,318.65,318.76,318.45,318.65,44,1,140
2024-10-22 10:15:00,318.4,318.45,317.43,317.48,53,1,136
2024-10-22 10:30:00,317.48,317.63,317.22,317.53,20,1,28
2024-10-22 10:45:00,317.48,318.14,317.48,317.84,20,1,40
2024-10-22 11:00:00,317.89,318.3,317.63,317.63,10,1,10
2024-10-22 11:15:00,317.68,318.14,317.68,317.68,14,1,26
2024-10-22 11:30:00,317.63,317.94,317.37,317.63,41,1,82
2024-10-22 11:45:00,317.37,317.89,317.37,317.89,15,1,15
2024-10-22 12:00:00,317.53,318.3,317.53,317.99,16,1,19
2024-10-22 12:15:00,317.94,319.06,317.94,319.06,79,1,113
2024-10-22 12:30:00,319.06,319.17,318.65,319.06,50,1,51
2024-10-22 12:45:00,319.01,319.06,318.65,318.7,21,1,23
2024-10-22 13:00:00,318.7,319.06,318.7,318.86,26,1,26
2024-10-22 13:15:00,318.86,318.91,318.81,318.81,10,1,44
2024-10-22 13:30:00,318.86,319.68,318.81,319.68,62,1,118
2024-10-22 13:45:00,319.57,319.78,319.27,319.32,16,1,18
2024-10-22 14:00:00,319.27,319.37,319.27,319.37,8,1,8
2024-10-22 14:15:00,319.37,319.52,319.37,319.52,45,1,15
2024-10-22 14:30:00,319.37,319.68,319.37,319.68,12,1,14
2024-10-22 14:45:00,319.47,319.47,319.37,319.37,4,1,4
2024-10-22 15:00:00,319.37,319.68,319.37,319.52,82,1,151
2024-10-22 15:15:00,319.47,319.68,319.47,319.47,22,1,23
2024-10-22 15:30:00,319.63,320.19,319.47,320.14,62,1,155
2024-10-22 15:45:00,320.09,320.19,319.93,320.14,87,1,146
2024-10-22 16:00:00,319.93,319.98,319.88,319.88,13,1,23
2024-10-22 16:15:00,319.88,320.19,319.83,319.98,95,1,268
2024-10-23 09:00:00,321.88,321.88,320.75,320.75,164,1,226
2024-10-23 09:15:00,320.55,320.7,320.14,320.44,18,1,23
2024-10-23 09:30:00,320.44,320.75,320.29,320.75,25,1,27
2024-10-23 09:45:00,320.7,320.7,319.22,319.63,45,1,75
2024-10-23 10:00:00,319.93,320.49,319.63,320.19,17,1,14
2024-10-23 10:15:00,320.44,320.55,319.98,320.55,49,1,60
2024-10-23 10:30:00,320.65,320.9,320.29,320.65,39,1,39
2024-10-23 10:45:00,320.7,321.06,320.65,321.06,16,1,18
2024-10-23 11:00:00,320.75,321.01,320.65,320.65,11,1,27
2024-10-23 11:15:00,320.7,321.01,320.65,320.8,13,1,24
2024-10-23 11:30:00,320.96,321.21,320.65,320.75,48,1,102
2024-10-23 11:45:00,320.9,320.9,319.68,319.98,55,1,109
2024-10-23 12:00:00,319.83,320.24,319.68,320.03,23,1,33
2024-10-23 12:15:00,320.44,320.6,320.09,320.09,12,1,16
2024-10-23 12:30:00,320.03,320.55,320.03,320.55,15,1,26
2024-10-23 12:45:00,320.49,320.49,320.19,320.24,18,1,35
2024-10-23 13:00:00,320.19,320.75,320.19,320.75,12,1,14
2024-10-23 13:15:00,320.75,320.96,320.44,320.8,37,1,57
2024-10-23 13:30:00,320.85,321.21,320.39,320.39,24,1,36
2024-10-23 13:45:00,320.29,321.21,320.29,321.21,30,1,51
2024-10-23 14:00:00,321.16,321.21,320.75,320.75,6,1,6
2024-10-23 14:15:00,320.75,321.21,320.75,320.85,19,1,39
2024-10-23 14:30:00,320.9,321.21,320.85,321.21,38,1,148
2024-10-23 14:45:00,321.21,321.21,320.96,321.21,43,1,218
2024-10-23 15:00:00,321.01,321.21,320.75,320.8,17,1,28
2024-10-23 15:15:00,320.7,320.75,320.7,320.75,6,1,7
2024-10-23 15:30:00,320.8,320.9,320.8,320.9,7,1,14
2024-10-23 15:45:00,320.9,321.11,320.7,320.8,21,1,37
2024-10-23 16:00:00,320.85,321.21,320.85,320.96,23,1,40
2024-10-23 16:15:00,320.9,321.21,320.8,321.21,89,1,346
2024-10-24 09:00:00,319.47,320.6,319.47,319.78,140,1,84
2024-10-24 09:15:00,320.14,321.21,320.14,320.24,47,1,112
2024-10-24 09:30:00,320.85,320.85,320.29,320.29,14,1,25
2024-10-24 09:45:00,320.39,320.6,320.39,320.39,8,1,17
2024-10-24 10:00:00,320.19,320.24,320.03,320.14,13,1,22
2024-10-24 10:15:00,320.14,320.96,320.14,320.96,30,1,60
2024-10-24 10:30:00,320.39,320.39,320.19,320.24,7,1,7
2024-10-24 10:45:00,320.44,320.6,320.34,320.34,9,1,9
2024-10-24 11:00:00,320.39,320.7,320.14,320.19,223,1,256
2024-10-24 11:15:00,320.34,320.34,319.93,320.03,18,1,24
2024-10-24 11:30:00,320.09,320.09,319.98,319.98,28,1,37
2024-10-24 11:45:00,320.03,320.03,319.68,319.93,30,1,97
2024-10-24 12:00:00,319.78,319.93,319.68,319.78,11,1,12
2024-10-24 12:15:00,319.88,320.09,319.88,320.09,15,1,58
2024-10-24 12:30:00,320.03,320.65,319.68,320.49,41,1,94
2024-10-24 12:45:00,320.29,320.75,320.19,320.75,15,1,18
2024-10-24 13:00:00,320.8,321.16,320.8,320.8,21,1,24
2024-10-24 13:15:00,320.75,321.01,320.65,320.85,36,1,91
2024-10-24 13:30:00,320.75,320.8,320.7,320.8,7,1,7
2024-10-24 13:45:00,320.7,320.8,320.7,320.7,5,1,5
2024-10-24 14:00:00,320.85,321.01,320.7,320.75,17,1,30
2024-10-24 14:15:00,320.9,321.01,320.44,320.96,34,1,68
2024-10-24 14:30:00,320.8,321.06,320.8,321.01,20,1,23
2024-10-24 14:45:00,321.06,321.06,320.7,320.96,36,1,36
2024-10-24 15:00:00,321.01,321.16,320.7,321.01,20,1,56
2024-10-24 15:15:00,320.8,321.21,320.8,320.96,34,1,76
2024-10-24 15:30:00,321.01,321.16,320.09,320.14,75,1,150
2024-10-24 15:45:00,320.14,320.9,320.14,320.9,58,1,105
2024-10-24 16:00:00,320.7,320.7,320.03,320.09,34,1,72
2024-10-24 16:15:00,320.09,320.19,319.93,320.09,109,1,225
2024-10-25 09:00:00,320.29,320.49,319.48,319.48,117,1,79
2024-10-25 09:15:00,319.43,319.98,319.23,319.98,74,1,156
2024-10-25 09:30:00,319.98,321.3,319.98,321.1,158,1,318
2024-10-25 09:45:00,321.0,321.0,319.98,320.09,312,1,388
2024-10-25 10:00:00,320.09,320.29,318.77,319.28,229,1,409
2024-10-25 10:15:00,319.53,319.98,319.48,319.93,85,1,129
2024-10-25 10:30:00,319.78,320.09,317.76,319.18,166,1,264
2024-10-25 10:45:00,319.18,319.18,317.71,318.12,100,1,205
2024-10-25 11:00:00,318.27,318.27,317.31,317.51,77,1,107
2024-10-25 11:15:00,317.61,318.22,317.61,318.22,40,1,44
2024-10-25 11:30:00,318.06,318.57,317.81,318.57,164,1,216
2024-10-25 11:45:00,318.57,318.57,317.76,317.76,73,1,103
2024-10-25 12:00:00,317.86,318.87,317.86,318.87,71,1,79
2024-10-25 12:15:00,318.57,318.77,318.27,318.67,43,1,59
2024-10-25 12:30:00,318.57,318.77,318.12,318.17,42,1,51
2024-10-25 12:45:00,318.22,318.32,317.76,317.76,46,1,89
2024-10-25 13:00:00,317.96,317.96,317.41,317.71,35,1,42
2024-10-25 13:15:00,317.81,318.17,317.81,317.86,18,1,20
2024-10-25 13:30:00,318.17,318.17,318.01,318.17,7,1,7
2024-10-25 13:45:00,318.17,318.17,317.51,317.61,49,1,56
2024-10-25 14:00:00,317.56,317.56,316.5,316.75,99,1,147
2024-10-25 14:15:00,316.65,316.7,315.59,316.25,260,1,414
2024-10-25 14:30:00,316.25,317.56,316.25,317.0,72,1,121
2024-10-25 14:45:00,317.0,317.0,315.79,316.5,59,1,72
2024-10-25 15:00:00,316.65,316.65,316.25,316.4,60,1,84
2024-10-25 15:15:00,316.4,317.05,316.3,316.55,32,1,33
2024-10-25 15:30:00,316.5,317.26,316.45,317.11,41,1,66
2024-10-25 15:45:00,317.05,317.16,316.45,316.65,38,1,55
2024-10-25 16:00:00,316.65,317.16,316.5,316.55,55,1,74
2024-10-25 16:15:00,316.6,317.26,316.35,317.26,130,1,167
2024-10-28 09:00:00,316.45,317.66,315.44,316.75,78,1,111
2024-10-28 09:15:00,316.65,317.46,315.84,317.21,67,1,117
2024-10-28 09:30:00,317.16,319.18,317.05,318.67,126,1,164
2024-10-28 09:45:00,318.52,318.92,318.12,318.52,51,1,64
2024-10-28 10:00:00,318.82,318.87,318.67,318.67,16,1,23
2024-10-28 10:15:00,318.97,318.97,318.62,318.62,16,1,18
2024-10-28 10:30:00,318.67,318.92,318.52,318.67,22,1,24
2024-10-28 10:45:00,318.77,318.97,318.62,318.82,34,1,69
2024-10-28 11:00:00,318.87,318.87,318.62,318.62,28,1,42
2024-10-28 11:15:00,318.47,318.77,318.32,318.57,57,1,127
2024-10-28 11:30:00,318.57,319.28,318.57,319.28,33,1,46
2024-10-28 11:45:00,319.28,319.88,319.02,319.78,75,1,224
2024-10-28 12:00:00,319.88,321.5,319.78,321.45,188,1,351
2024-10-28 12:15:00,321.3,321.45,320.29,321.1,70,1,123
2024-10-28 12:30:00,321.2,321.55,320.89,321.55,48,1,70
2024-10-28 12:45:00,321.5,321.8,321.25,321.55,73,1,109
2024-10-28 13:00:00,321.7,321.75,321.4,321.4,32,1,42
2024-10-28 13:15:00,321.4,321.5,321.1,321.35,41,1,83
2024-10-28 13:30:00,321.4,321.4,321.25,321.3,27,1,43
2024-10-28 13:45:00,321.3,321.75,321.25,321.7,54,1,59
2024-10-28 14:00:00,321.7,321.7,320.29,320.59,138,1,179
2024-10-28 14:15:00,320.69,322.26,320.54,322.01,44,1,72
2024-10-28 14:30:00,322.26,322.61,322.01,322.01,79,1,162
2024-10-28 14:45:00,322.46,322.56,321.75,322.16,57,1,115
2024-10-28 15:00:00,322.01,322.41,322.01,322.41,37,1,46
2024-10-28 15:15:00,322.46,322.56,322.01,322.36,72,1,135
2024-10-28 15:30:00,322.41,322.61,322.06,322.21,55,1,61
2024-10-28 15:45:00,322.36,322.51,322.21,322.51,131,1,160
2024-10-28 16:00:00,322.61,322.86,322.31,322.81,80,1,168
2024-10-28 16:15:00,322.66,322.97,322.51,322.81,269,1,322
2024-10-29 09:00:00,322.61,323.32,322.26,322.51,291,1,300
2024-10-29 09:15:00,322.51,323.07,322.51,322.71,47,1,55
2024-10-29 09:30:00,322.71,324.99,322.51,324.33,80,1,186
2024-10-29 09:45:00,324.33,324.58,323.82,324.58,51,1,79
2024-10-29 10:00:00,324.58,324.63,324.33,324.58,26,1,32
2024-10-29 10:15:00,324.43,324.63,324.43,324.58,18,1,18
2024-10-29 10:30:00,324.68,325.79,324.58,325.69,150,1,225
2024-10-29 10:45:00,325.59,326.55,325.59,326.55,122,1,165
